 enc_1_300 enc_2_300 enc_3_300 enc_4_300 enc_5_300 enc_6_300 enc_7_300 enc_8_300 enc_9_300 enc_10_300 enc_11_300 enc_12_300 enc_13_300 enc_14_300 enc_15_300 enc_16_300 enc_17_300 enc_18_300 enc_19_300 enc_20_300 enc_21_300 enc_22_300 enc_23_300 enc_24_300 enc_25_300 enc_26_300 enc_27_300
08380500 1.6020886898040771 -1.0950679779052734 -0.1815309226512909 -0.3648304343223572 0.905308187007904 -0.312860906124115 -0.8736092448234558 -1.5769175291061401 -0.5773060917854309 -1.1028252840042114 1.8755338191986084 -0.9513985514640808 1.0063884258270264 0.32992231845855713 0.6010033488273621 1.1773014068603516 -0.066315658390522 1.3403923511505127 0.7713299989700317 0.8871198892593384 0.6261082887649536 -0.7934311628341675 -0.7440714836120605 -0.5640631914138794 -0.4105507731437683 0.935308575630188 -0.6204359531402588
09034900 0.6923269629478455 -0.22125019133090973 -0.22560229897499084 -0.4349251091480255 -0.8182408213615417 0.39833587408065796 -1.0335719585418701 -0.9174466729164124 1.13722825050354 1.3538755178451538 2.4876606464385986 0.4193832278251648 0.3757856488227844 0.36051440238952637 -0.5595297813415527 -0.49109065532684326 0.5326746702194214 -0.2115672081708908 0.32615426182746887 2.577792167663574 0.24886733293533325 -0.17562364041805267 -1.593083143234253 0.20641130208969116 0.895514726638794 -0.5801482200622559 0.028027035295963287
09035800 1.1540864706039429 -1.2851390838623047 -0.6178494691848755 -0.7321772575378418 0.17532847821712494 0.8197005987167358 -1.1304304599761963 -1.5234060287475586 0.3369448482990265 -0.40092259645462036 1.2421983480453491 -0.6749795079231262 0.2889595925807953 -0.03212897107005119 0.2336254119873047 0.38947057723999023 0.6671085953712463 0.3709059953689575 -0.15463529527187347 1.9168822765350342 1.6753572225570679 -1.6187220811843872 -1.641623616218567 0.15362006425857544 -1.354910969734192 -0.5834779739379883 -1.25796377658844
09035900 1.0692272186279297 -1.3483874797821045 -0.6473187208175659 -0.22617246210575104 -0.013262404128909111 0.6043943166732788 -1.1040444374084473 -1.449370265007019 0.6423588395118713 0.07584594190120697 1.641355276107788 -0.17247353494167328 0.15883709490299225 0.319760799407959 -0.14377984404563904 0.31296125054359436 0.6848464012145996 0.7088547348976135 -0.28454864025115967 2.076760768890381 1.6161330938339233 -1.4804013967514038 -1.6454213857650757 0.086873859167099 -0.7965967655181885 -0.8898314833641052 -1.2243669033050537
09047700 1.0548495054244995 -1.5202049016952515 -0.8122411966323853 -0.24510082602500916 0.5537229776382446 0.6518352031707764 -0.9496240019798279 -1.472445011138916 0.09067416191101074 -0.8402352333068848 0.9001269936561584 -1.1429643630981445 0.41033655405044556 0.1359124481678009 0.5082326531410217 0.5230302810668945 0.8005439639091492 0.495525598526001 0.07458184659481049 1.2816343307495117 1.5049958229064941 -1.769785761833191 -1.6864471435546875 -0.10509398579597473 -1.560665249824524 -0.2192694991827011 -1.0813555717468262
09065500 0.6892303228378296 -0.15178176760673523 -0.4449710249900818 -0.37687236070632935 -1.1589961051940918 0.041565366089344025 -0.8766825795173645 -1.3974645137786865 0.8593757748603821 1.548144817352295 2.600360155105591 0.08109522610902786 0.28689971566200256 0.6353351473808289 -0.3641411364078522 -0.6053840517997742 0.6094825863838196 -0.09933942556381226 0.301872581243515 2.7393181324005127 0.7525440454483032 -0.41582047939300537 -1.2524157762527466 -0.268021821975708 0.8405213952064514 -0.6296589374542236 0.3548433780670166
09066000 0.5299659967422485 -0.2681630253791809 -0.17940212786197662 -0.6149267554283142 -1.119185447692871 -0.07680916041135788 -0.9359308481216431 -1.6696749925613403 0.01940397545695305 0.7951593399047852 1.935721755027771 -0.7983089089393616 0.4558310806751251 0.22603650391101837 0.004177310969680548 -0.11504429578781128 0.4752289354801178 0.1665046364068985 0.2645532786846161 2.4714274406433105 1.3127236366271973 -1.060936450958252 -0.6730071306228638 -0.6026983857154846 0.1723967045545578 -0.6580063700675964 -0.32238492369651794
09066200 0.5767093896865845 0.11608347296714783 -0.16849644482135773 -0.25454190373420715 -1.1952133178710938 -0.09116118401288986 -1.0087478160858154 -1.329979419708252 0.6497677564620972 1.3666576147079468 2.3760740756988525 -0.408636212348938 0.42674368619918823 0.4945252537727356 -0.09114600718021393 -0.6166631579399109 0.5792285203933716 -0.07276428490877151 0.38078543543815613 2.6309947967529297 1.0139394998550415 -0.5354336500167847 -0.7237227559089661 -0.42876142263412476 0.6543202996253967 -0.7381681799888611 0.2834048271179199
09066300 0.7414824962615967 -0.42756837606430054 -0.24860894680023193 -1.074715495109558 -0.36133745312690735 0.46093297004699707 -1.2064423561096191 -1.323344111442566 0.14200758934020996 0.2878396809101105 1.7842156887054443 -0.7700065970420837 0.5249429941177368 0.06143958866596222 0.5333017110824585 -0.271366685628891 0.6352945566177368 -0.17605732381343842 0.5448139309883118 2.2575831413269043 1.0974631309509277 -1.164387583732605 -1.344657063484192 -0.6699296832084656 -0.21194453537464142 -0.4587705433368683 -0.46856677532196045
09081600 0.6277720928192139 -0.7667067050933838 -0.5167461633682251 -0.11508965492248535 -0.5737435817718506 -0.0076207732781767845 -1.1150436401367188 -1.1231566667556763 0.7124058604240417 0.6278825998306274 2.092273235321045 0.5106394290924072 -0.25565776228904724 0.555351734161377 -0.29781994223594666 -0.2016371637582779 0.8131817579269409 0.5281313061714172 -0.2896527647972107 2.1653928756713867 1.549707055091858 -1.0448832511901855 -1.1869245767593384 -0.38924187421798706 0.1117202639579773 -1.1694271564483643 -0.6151845455169678
09210500 1.3734588623046875 -1.2096024751663208 -0.709956169128418 -0.6606018543243408 0.9974363446235657 0.5266790986061096 -0.5247114896774292 -1.2894885540008545 -0.2800508141517639 -1.2461096048355103 1.1640305519104004 -0.8567495346069336 0.2388496994972229 0.4170741140842438 0.837102472782135 0.6705033779144287 0.14123967289924622 0.3150877356529236 0.573232889175415 0.7208887934684753 1.14919912815094 -1.722097396850586 -1.7858554124832153 -0.25543534755706787 -1.53460693359375 0.5378094911575317 -0.5018686056137085
09223000 0.9898391366004944 -0.6060830950737 -0.6598027348518372 -1.2324858903884888 0.3658140003681183 0.5375514030456543 -0.6659610867500305 -1.0251240730285645 -0.0797552764415741 -0.7789008617401123 1.1739470958709717 -0.49475347995758057 0.2046118676662445 0.21873806416988373 0.529900074005127 0.05450965836644173 0.38211631774902344 -0.10787202417850494 0.7412128448486328 1.2536084651947021 1.213334321975708 -1.597357153892517 -1.4575905799865723 -0.7362386584281921 -1.262154459953308 0.13243801891803741 -0.21119824051856995
09306242 1.5128135681152344 -0.9888858795166016 -0.05654111132025719 -0.44381725788116455 1.4083120822906494 -0.6769277453422546 -0.5739260911941528 -1.5953731536865234 -1.1706626415252686 -1.0594607591629028 1.7344118356704712 -1.2135539054870605 1.6552653312683105 0.2537361979484558 1.2784700393676758 1.2443833351135254 0.03918376937508583 1.1413354873657227 1.326892614364624 0.1967407613992691 -0.26916560530662537 -0.5968303680419922 -0.8217801451683044 -0.9267239570617676 -0.7665822505950928 1.2753660678863525 0.20102505385875702
09312600 1.411792278289795 -0.8378235101699829 -0.46626022458076477 -0.6608666777610779 0.835408627986908 -0.18079933524131775 -0.9691886901855469 -1.2215529680252075 -0.6239107847213745 -0.9629549384117126 1.6330153942108154 -0.710216224193573 0.7143913507461548 0.38534656167030334 0.9028266072273254 0.8729291558265686 0.0621475875377655 0.6096688508987427 0.980732798576355 0.8750952482223511 0.5603334903717041 -1.1480886936187744 -1.1949231624603271 -1.2800259590148926 -0.7433503866195679 0.8534550666809082 -0.09543205797672272
09352900 0.4885871112346649 -0.6624584794044495 -0.23879922926425934 0.5442759990692139 -0.6655417084693909 -0.15341998636722565 -1.271526575088501 -0.554361879825592 0.6688502430915833 0.24435585737228394 1.702646255493164 0.9140307307243347 -0.06556165218353271 0.6450519561767578 -0.707491397857666 0.04769311472773552 0.6602089405059814 0.7124499082565308 -0.502488374710083 1.7954871654510498 1.5627864599227905 -0.8982189297676086 -0.6858534812927246 -0.45591506361961365 -0.10429374873638153 -1.3327815532684326 -0.7215055823326111
09378630 1.5768629312515259 -0.7290723323822021 -0.5631012320518494 -0.8697916269302368 1.0284792184829712 -0.23612570762634277 -0.6542156338691711 -1.1132724285125732 -1.007365345954895 -0.8978927135467529 1.754477858543396 -0.4878751337528229 1.1273953914642334 0.17057296633720398 0.6763072609901428 1.125515341758728 -0.13559241592884064 1.1629207134246826 1.1590187549591064 0.49960857629776 0.10125774890184402 -0.6504011154174805 -0.6068277955055237 -1.17291259765625 -0.23566694557666779 1.2269035577774048 0.47766992449760437
09386900 1.4887498617172241 -0.7751429677009583 -0.01111267413944006 -0.5057694911956787 1.2819244861602783 -0.7201547026634216 -0.5586517453193665 -1.5419752597808838 -1.2467756271362305 -0.9090671539306641 1.7081546783447266 -1.1741254329681396 1.6256306171417236 0.16237232089042664 0.9904636740684509 1.3828896284103394 0.007533869240432978 1.2801483869552612 1.2811217308044434 0.28050824999809265 -0.23646271228790283 -0.47895580530166626 -0.606294572353363 -1.050339937210083 -0.4915773868560791 1.2343627214431763 0.19581085443496704
09404450 1.789728045463562 -1.2872776985168457 -0.040581829845905304 0.024629078805446625 1.1842401027679443 -0.6103109121322632 -0.5854053497314453 -1.997130274772644 -1.3313740491867065 -1.180966854095459 1.7108579874038696 -1.2650587558746338 1.4958633184432983 0.4755341112613678 0.8650978207588196 1.655177354812622 -0.002160097472369671 1.5188381671905518 0.8455756902694702 0.5710404515266418 0.545375406742096 -0.7789670825004578 -0.7576965689659119 -0.45848920941352844 -0.9308212399482727 1.212249517440796 -0.2949330508708954
09430500 1.5893027782440186 -1.0418548583984375 0.0149594871327281 -0.2916308045387268 1.2988759279251099 -0.7039748430252075 -0.6532801985740662 -1.799210548400879 -1.2598381042480469 -1.0348676443099976 1.6783047914505005 -1.2291622161865234 1.6756157875061035 0.33565905690193176 1.1133573055267334 1.408011555671692 0.09597544372081757 1.3648595809936523 1.09076726436615 0.31843259930610657 -0.06578157097101212 -0.5457341074943542 -0.7587385177612305 -0.8058983087539673 -0.6620074510574341 1.2105005979537964 -0.14615163207054138
09430600 0.6451166868209839 0.017664553597569466 0.0376426987349987 -0.2803732454776764 0.6634048819541931 -0.44689691066741943 -0.3754176199436188 -0.1584612876176834 -0.5724334716796875 -0.7307960987091064 1.0383262634277344 -0.5401593446731567 -0.1548178791999817 -0.6089179515838623 0.48359954357147217 0.3233078718185425 0.6466343402862549 0.30711379647254944 0.3823951780796051 0.22079557180404663 0.07321500778198242 -0.40417569875717163 -0.0858093872666359 -0.8152739405632019 0.7909021973609924 -0.3157588243484497 0.7383374571800232
09480000 1.367249846458435 -0.8027501106262207 -0.07721289247274399 -0.46374961733818054 1.3972887992858887 -0.6891554594039917 -0.5817741751670837 -1.5572965145111084 -1.0338118076324463 -1.046186089515686 1.5326305627822876 -1.0724389553070068 1.7460964918136597 0.25898903608322144 1.2968441247940063 1.1686348915100098 0.2801143229007721 0.9214584231376648 1.316809058189392 0.14991460740566254 -0.3550998866558075 -0.5422990322113037 -0.7687747478485107 -0.6433416604995728 -0.8431748151779175 1.2733204364776611 0.2614089250564575
09492400 1.1559537649154663 -1.4942692518234253 -0.5206035375595093 0.5564830899238586 0.5697389841079712 -0.6754034161567688 -0.9713906645774841 -1.4827544689178467 -0.29140716791152954 -1.1330246925354004 1.3559082746505737 0.14719922840595245 0.021640043705701828 1.3673630952835083 0.6715212464332581 1.4159356355667114 0.3122805058956146 1.8135859966278076 -0.6647939682006836 0.7890041470527649 1.4823442697525024 -1.6082147359848022 -1.0180811882019043 -0.3721151351928711 -0.9088253974914551 0.14127735793590546 -1.3009953498840332
09494000 1.3838651180267334 -1.0573086738586426 -0.43628937005996704 -0.39107421040534973 1.0153778791427612 -0.8513414263725281 -0.8471893072128296 -1.6149094104766846 -1.1046233177185059 -1.0742276906967163 1.8672804832458496 -0.4865279793739319 1.0696476697921753 0.9376861453056335 0.8654101490974426 1.496419072151184 -0.18375639617443085 1.7321873903274536 0.7989888191223145 0.6433122158050537 0.28757214546203613 -0.8907893300056458 -0.5835365056991577 -0.7759981751441956 -0.4774968922138214 1.2449235916137695 -0.33187904953956604
09497980 1.4911208152770996 -0.839061975479126 0.03605704754590988 -0.22412537038326263 1.388823390007019 -0.819169282913208 -0.3928365409374237 -1.3794333934783936 -1.3830496072769165 -1.0516518354415894 1.4004467725753784 -1.167115569114685 1.275543212890625 0.23507139086723328 1.0290430784225464 1.4894760847091675 -0.1108463779091835 1.2778788805007935 1.031126618385315 -0.06694993376731873 -0.28060102462768555 -0.2976710796356201 -0.4472220242023468 -0.619033932685852 -0.3433193266391754 1.1771894693374634 0.24431107938289642
09505350 0.9761839509010315 -0.7086268067359924 0.052544087171554565 0.08174248784780502 1.2317979335784912 -1.1652803421020508 -0.4351434111595154 -1.1295793056488037 -1.528679370880127 -0.8996181488037109 1.398843765258789 -0.9131371974945068 1.0736782550811768 0.5980058908462524 0.6673032641410828 1.6077858209609985 -0.34166890382766724 1.7190040349960327 0.7186293601989746 -0.18881221115589142 -0.48528414964675903 -0.3496629595756531 0.21655672788619995 -0.7166078090667725 0.0901527926325798 1.0394937992095947 0.48491019010543823
09505800 1.2129456996917725 -0.9661402702331543 0.08093626797199249 0.047432903200387955 1.2536852359771729 -0.8708761930465698 -0.3820066750049591 -1.4282710552215576 -1.3752614259719849 -1.0396639108657837 1.4201927185058594 -1.1035938262939453 1.2838212251663208 0.4648019075393677 0.7957280278205872 1.5730154514312744 -0.3086017072200775 1.5827434062957764 0.8018823862075806 0.09061262756586075 -0.20179840922355652 -0.5949471592903137 -0.17942215502262115 -0.7543289065361023 -0.4966055750846863 1.101745843887329 0.10949551314115524
09508300 0.42906028032302856 0.5323843955993652 -0.3708544373512268 0.5193300247192383 1.416015386581421 -0.45744943618774414 0.923290491104126 0.5665696859359741 -0.9537208080291748 -1.4411451816558838 -0.3512018322944641 -0.3873470723628998 -0.7385492920875549 -0.9817308783531189 0.7169933319091797 0.11209778487682343 0.2134309560060501 -0.4436112940311432 0.40376797318458557 -1.6057329177856445 -1.1118390560150146 0.5205755829811096 0.5107115507125854 0.45991939306259155 0.6020064353942871 0.15324996411800385 1.8329229354858398
09510200 1.357985258102417 -0.598625898361206 0.11329658329486847 -0.12128277868032455 1.4579652547836304 -0.897373378276825 -0.21599338948726654 -1.1304048299789429 -1.4145326614379883 -1.0390568971633911 1.2893562316894531 -1.0907244682312012 1.0449646711349487 0.08077137172222137 1.138780117034912 1.311300277709961 -0.10226397216320038 1.0594545602798462 1.0393922328948975 -0.2280944287776947 -0.4873135983943939 -0.21857710182666779 -0.3409523665904999 -0.5853273868560791 -0.1589841991662979 1.0220032930374146 0.5108856558799744
09512280 1.3928025960922241 -0.4994223713874817 -0.2727901339530945 -0.3661230206489563 1.4196242094039917 -0.6939827799797058 -0.262538880109787 -0.9930635690689087 -1.1665648221969604 -1.2618989944458008 1.050105094909668 -0.9777300953865051 1.1082419157028198 -0.06185057759284973 1.3309173583984375 1.0537376403808594 0.2356143295764923 0.6140901446342468 1.2023918628692627 -0.34025880694389343 -0.575308620929718 -0.0819379910826683 -0.4738234877586365 -0.42692410945892334 -0.25408077239990234 1.0956897735595703 0.7461043000221252
09513780 1.2818920612335205 0.003824292914941907 -0.360407292842865 -0.2581804394721985 1.5572478771209717 -0.9321308732032776 0.3339880406856537 -0.5560929179191589 -0.9633272290229797 -1.455025315284729 0.5016660690307617 -0.6118287444114685 0.49797624349594116 -0.2150636613368988 1.5379841327667236 0.7624293565750122 0.12086668610572815 0.4074457585811615 1.2930798530578613 -0.5661953091621399 -0.8170069456100464 0.009130037389695644 -0.026712071150541306 0.04752198979258537 -0.28639888763427734 1.0778104066848755 0.9164376258850098
10172700 1.3985116481781006 -1.2171785831451416 -0.09853696078062057 -0.07063689082860947 1.2214833498001099 -0.6498597860336304 -0.6034805178642273 -1.7196131944656372 -1.2315716743469238 -1.1982275247573853 1.5586352348327637 -1.2750346660614014 1.4916136264801025 0.3883562386035919 1.060930848121643 1.2502624988555908 0.021876582875847816 1.1314646005630493 1.0410242080688477 0.40104007720947266 0.24449221789836884 -0.9033728837966919 -0.8186385631561279 -0.6267738938331604 -1.0166773796081543 1.1772925853729248 -0.2186565101146698
10172800 1.0211498737335205 -1.3723745346069336 -0.9375926852226257 0.36270174384117126 0.41236022114753723 0.39754483103752136 -0.42395949363708496 -1.2868520021438599 1.1821753978729248 -0.7842563986778259 1.0973087549209595 1.0625252723693848 -0.8832336664199829 0.7687672972679138 0.16552264988422394 0.503437876701355 1.029880166053772 1.5045149326324463 -1.1565442085266113 0.9943956136703491 2.106703042984009 -1.736184000968933 -1.4604082107543945 -0.3035862445831299 -1.5447018146514893 -1.573036789894104 -1.499529480934143
10205030 1.4497908353805542 -1.236322283744812 -0.30271920561790466 -0.3449648916721344 0.9961408376693726 0.2054188847541809 -0.7945208549499512 -1.437914490699768 -0.5582836270332336 -1.3185557126998901 1.3160537481307983 -1.121665120124817 0.9208934307098389 0.24810945987701416 0.9091775417327881 0.8519008159637451 0.07066874951124191 0.55527263879776 0.8018853068351746 0.6036369800567627 0.6185500621795654 -1.165379285812378 -1.247076153755188 -0.676037073135376 -1.1873441934585571 0.8929429650306702 -0.4116549789905548
10234500 1.1186013221740723 -1.3473502397537231 -0.6500022411346436 -0.4494572579860687 0.8738628625869751 0.5503217577934265 -0.3266257345676422 -1.19214928150177 -0.22656884789466858 -1.3462512493133545 0.8295865654945374 -0.8432914614677429 0.15210038423538208 0.2652229368686676 0.5943319797515869 0.4062129557132721 0.08216168731451035 0.294405996799469 0.3805009722709656 0.5211104154586792 1.0686167478561401 -1.662955641746521 -1.4710619449615479 -0.02960951253771782 -1.633048415184021 0.4578793942928314 -0.5366854071617126
10242000 1.2017143964767456 -1.1455755233764648 -0.5391877889633179 -0.5770903825759888 0.9716353416442871 -0.08164478838443756 -0.36527466773986816 -1.0754544734954834 -0.5189730525016785 -1.3922839164733887 1.208948016166687 -0.16805458068847656 0.32872387766838074 0.44508910179138184 0.9516903162002563 0.5067082047462463 -0.06734774261713028 0.6341264843940735 0.7328450083732605 0.39307376742362976 0.6385891437530518 -1.2562029361724854 -1.022998332977295 -0.36296507716178894 -1.0585315227508545 0.9297583103179932 -0.16306473314762115
10244950 0.813032865524292 -1.9488990306854248 -0.859969437122345 0.3533143699169159 1.1840702295303345 0.030523631721735 0.14413270354270935 -1.5191210508346558 -0.27539798617362976 -1.6388019323349 0.5791218280792236 -0.6563960313796997 0.43815338611602783 0.9053048491477966 1.1297190189361572 0.849036693572998 0.37959033250808716 0.7799000144004822 0.19317582249641418 0.145541712641716 1.0087836980819702 -1.6777633428573608 -1.2380598783493042 0.5297474265098572 -2.1501080989837646 0.5048869252204895 -0.8900376558303833
10249300 1.4854509830474854 -1.4075818061828613 -0.8110145330429077 -0.3764743208885193 1.3328073024749756 -0.0728163868188858 -0.4283488392829895 -1.3705941438674927 -0.8468902111053467 -1.380035638809204 1.3315657377243042 -0.38780638575553894 0.6011123657226562 0.8330427408218384 1.509615421295166 1.0633950233459473 0.03580472990870476 1.0304234027862549 1.0508434772491455 0.2613717019557953 0.4865686595439911 -1.3653385639190674 -1.4486037492752075 -0.5646680593490601 -1.5532176494598389 1.2403345108032227 -0.12310595065355301
10258500 1.6245698928833008 -0.8892177939414978 0.018275011330842972 -0.39079707860946655 1.4281681776046753 -0.7315559387207031 -0.5196525454521179 -1.7161496877670288 -1.3161288499832153 -0.9778558611869812 1.6604357957839966 -1.152068853378296 1.7621957063674927 0.2316465973854065 1.2127350568771362 1.4049277305603027 0.02971576526761055 1.263370394706726 1.2769560813903809 0.13509878516197205 -0.32599520683288574 -0.4056107997894287 -0.7560446858406067 -0.832746684551239 -0.6506540179252625 1.3924111127853394 0.2139890491962433
10259000 1.5132107734680176 -1.3381807804107666 -0.05062510073184967 0.1055011972784996 1.3691855669021606 -0.9519176483154297 -0.5649268627166748 -1.9978904724121094 -1.4571505784988403 -1.1158777475357056 1.5355464220046997 -1.316897988319397 1.1274001598358154 0.6159213185310364 0.7428895235061646 1.8776582479476929 -0.3984992206096649 1.9289052486419678 0.6302895545959473 0.43679359555244446 0.3454969823360443 -0.788203775882721 -0.49002882838249207 -0.5004068613052368 -0.801993191242218 1.2941219806671143 -0.37180861830711365
10259200 1.5809284448623657 -0.9247851967811584 0.06539250165224075 -0.37845513224601746 1.4128042459487915 -0.7245209217071533 -0.5341476798057556 -1.650605320930481 -1.3328030109405518 -1.039201259613037 1.5893248319625854 -1.1348247528076172 1.7050100564956665 0.20620127022266388 1.130822777748108 1.4023890495300293 0.04744010418653488 1.2208067178726196 1.2079415321350098 0.10121870785951614 -0.3655804991722107 -0.32280778884887695 -0.7148330211639404 -0.7896792888641357 -0.5293856859207153 1.3602532148361206 0.2690761387348175
10263500 0.5318794250488281 -1.4168375730514526 -0.8772354125976562 0.4393364489078522 1.0348286628723145 -0.748149573802948 0.08671745657920837 -1.0193520784378052 -0.9141743183135986 -1.1756675243377686 1.1121894121170044 -0.1669466346502304 0.10178793221712112 1.0214884281158447 0.956508219242096 1.2374701499938965 -0.19182826578617096 1.0271919965744019 0.0847449004650116 0.424468457698822 0.5115754008293152 -1.6949704885482788 -0.43373242020606995 -0.25715795159339905 -1.528013825416565 0.842961847782135 -0.17600306868553162
10316500 0.3296237289905548 0.2989571690559387 -0.10130832344293594 -0.6420990228652954 -1.332912564277649 -0.409124493598938 -0.9546491503715515 -1.1346899271011353 0.30056390166282654 1.23100745677948 1.9734402894973755 -0.27898088097572327 0.26116159558296204 0.2371775358915329 0.05944572761654854 -0.5654982328414917 0.5291064381599426 -0.21995137631893158 0.5395877957344055 2.024653196334839 0.6852608323097229 -0.4996921122074127 -0.63667231798172 -0.5780287384986877 0.7139989137649536 -0.6016251444816589 0.48621562123298645
10329500 1.4944610595703125 -0.9367960691452026 -0.353228360414505 -0.2743836045265198 1.4067500829696655 -0.5295529961585999 -0.6607135534286499 -1.4528199434280396 -0.8816767930984497 -1.1438566446304321 1.4015580415725708 -0.9306679368019104 0.8356622457504272 0.21107728779315948 0.9961900115013123 1.0671635866165161 -0.024986084550619125 1.17842435836792 1.0126506090164185 0.45184046030044556 0.26991888880729675 -0.8288333415985107 -0.9772094488143921 -0.741661012172699 -0.7683757543563843 1.2639981508255005 0.017841892316937447
10336645 0.0352645069360733 0.6349981427192688 -0.09153786301612854 -1.0948246717453003 -1.8473931550979614 -0.6030800938606262 -0.32839345932006836 -0.9841116070747375 -0.09928092360496521 1.3011525869369507 0.8074586987495422 -0.6516562700271606 0.030977729707956314 0.4338054060935974 0.38933679461479187 -0.505365788936615 0.20991086959838867 -0.03939256817102432 0.20662061870098114 1.6209635734558105 1.1242907047271729 -0.38542696833610535 0.36350899934768677 -1.3476911783218384 0.74077969789505 -1.0890822410583496 -0.12620151042938232
10336660 -0.25957542657852173 0.6234955787658691 -0.320648729801178 -1.0600260496139526 -1.9600988626480103 -0.7338559627532959 0.004582757595926523 -1.0095601081848145 0.13083010911941528 1.4422770738601685 0.6336067318916321 -0.6562822461128235 -0.018803654238581657 0.6842172145843506 0.27540624141693115 -0.6233240365982056 0.020694367587566376 -0.44340258836746216 0.2903843820095062 1.7574858665466309 0.8759219646453857 -0.28851819038391113 0.07522814720869064 -0.8531714677810669 0.8151105046272278 -1.043870449066162 -0.17772981524467468
10343500 0.31634971499443054 -0.0615563802421093 -0.8978217840194702 -0.8251895308494568 -0.022749457508325577 -0.1836073100566864 0.308193564414978 -0.6875404715538025 0.17829617857933044 -0.8045069575309753 0.3217484951019287 -0.05779093876481056 -0.915921151638031 0.38294079899787903 0.2368733435869217 0.20654022693634033 -0.07442431896924973 0.4188360273838043 -0.08804640173912048 1.0573757886886597 1.6756178140640259 -1.5007526874542236 -0.35466283559799194 -0.061809998005628586 -0.9978246092796326 0.31785860657691956 -0.4302067458629608
10396000 1.334154725074768 -0.5292506814002991 -1.0560349225997925 -0.8550789952278137 0.891908586025238 0.6970574259757996 -0.23505878448486328 -0.7311789393424988 0.08019782602787018 -1.2908718585968018 0.7869895696640015 -0.24373038113117218 -0.7074543237686157 0.05876782909035683 0.4267979562282562 0.3173288106918335 0.04322592541575432 0.3548226058483124 0.1430368721485138 0.7061343789100647 1.265709400177002 -1.7167428731918335 -1.5326292514801025 -0.25547897815704346 -1.4880777597427368 0.4939432144165039 -0.060393109917640686
11098000 0.8789946436882019 0.11279468238353729 -0.18484878540039062 -0.05655496194958687 1.3396323919296265 -0.5263499617576599 0.34492814540863037 0.29828593134880066 -0.25879842042922974 -0.936392605304718 0.6931053400039673 -0.5007060766220093 -0.6383533477783203 -0.5090188384056091 0.9671207666397095 0.7102649807929993 -0.19648511707782745 -0.20811985433101654 0.7903878688812256 -0.3788275122642517 -0.7082075476646423 -0.5197554230690002 0.26497599482536316 0.329919695854187 -0.6370537877082825 0.4818909764289856 1.2377434968948364
11124500 1.0607792139053345 -0.7484436631202698 -0.49255436658859253 -0.22002571821212769 1.2874212265014648 -0.9131965637207031 -0.5141852498054504 -0.7477902770042419 -1.173784613609314 -0.7808415293693542 1.2137190103530884 -0.8457357287406921 0.6072514057159424 0.15106092393398285 0.5099701285362244 1.351577639579773 -0.4797154664993286 1.122326374053955 0.8526319861412048 -0.2851424217224121 -0.5146282911300659 -0.655917227268219 -0.012236022390425205 -0.46773096919059753 -0.3917672634124756 0.9695563316345215 0.6572290062904358
11141280 1.0003749132156372 -1.055030107498169 -0.4745525121688843 0.017274485900998116 1.4394140243530273 -0.7836081981658936 0.07978234440088272 -1.248243808746338 -1.1768392324447632 -1.1195021867752075 0.5239944458007812 -1.5343068838119507 0.11203401535749435 -0.1642829328775406 0.1823378950357437 1.5901542901992798 -0.8153660297393799 1.5842511653900146 0.24135684967041016 -0.0899246335029602 0.1181817427277565 -0.6434703469276428 0.09349160641431808 0.12506984174251556 -0.5294539332389832 1.1544843912124634 -0.1308128982782364
11143000 -0.9593065977096558 -1.69440495967865 -1.573662281036377 -0.17932182550430298 -0.8517076373100281 -0.22966991364955902 -0.7604885101318359 0.26907822489738464 -1.3516278266906738 0.6645125150680542 1.2093284130096436 -0.8179156184196472 -0.1618826538324356 1.8772093057632446 -1.2014033794403076 1.3474388122558594 -0.6240494251251221 0.03838847577571869 -1.2570109367370605 0.2487015277147293 1.0928953886032104 -1.8637616634368896 -0.12859797477722168 -1.0517414808273315 -0.852487325668335 -0.5387062430381775 1.100184440612793
11148900 -0.17438863217830658 0.0787278413772583 0.19245542585849762 0.007476417813450098 0.5593914985656738 -1.3283121585845947 -0.06767535209655762 0.5912059545516968 -1.3048158884048462 0.031227698549628258 -0.17831872403621674 -0.5368320941925049 -0.683590292930603 -0.05831851437687874 -0.3918178081512451 1.204961895942688 -0.6417444348335266 0.0032184384763240814 0.07630929350852966 -0.6533278226852417 -0.6987386345863342 0.36282333731651306 1.006903886795044 0.5520042181015015 1.0076093673706055 0.657554566860199 0.987436056137085
11151300 1.615007996559143 -0.7572765946388245 0.0518239326775074 -0.2045653611421585 1.5858869552612305 -0.8991331458091736 -0.28584322333335876 -1.5577033758163452 -1.2968850135803223 -1.0404596328735352 1.4412078857421875 -1.2456356287002563 1.4032036066055298 0.05699104070663452 1.0165040493011475 1.3994578123092651 -0.1233878955245018 1.371635913848877 1.184800624847412 0.0035801902413368225 -0.25774988532066345 -0.4575558304786682 -0.43527379631996155 -0.6213827729225159 -0.6515992283821106 1.309935450553894 0.12655116617679596
