 enc_1_302 enc_2_302 enc_3_302 enc_4_302 enc_5_302 enc_6_302 enc_7_302 enc_8_302 enc_9_302 enc_10_302 enc_11_302 enc_12_302 enc_13_302 enc_14_302 enc_15_302 enc_16_302 enc_17_302 enc_18_302 enc_19_302 enc_20_302 enc_21_302 enc_22_302 enc_23_302 enc_24_302 enc_25_302 enc_26_302 enc_27_302
10263500 -0.528878927230835 0.6369866132736206 -0.5287222266197205 -0.7422480583190918 -0.9412398338317871 0.6054185032844543 -1.981876015663147 0.757443368434906 0.16329899430274963 1.1907821893692017 -1.082444429397583 1.1478453874588013 -0.043298326432704926 1.2614023685455322 0.32070082426071167 -0.3099692165851593 -0.9953235983848572 -0.9175170063972473 0.33170247077941895 0.15060164034366608 -1.0523648262023926 0.9214304685592651 0.1192331537604332 -0.4172908067703247 1.3899444341659546 -0.9283807873725891 -1.1862105131149292
10316500 0.8989376425743103 0.047898635268211365 0.4911901354789734 -1.271737813949585 0.6252323985099792 1.2264342308044434 0.5103686451911926 -0.25203320384025574 0.8671250343322754 0.010875336825847626 1.2914241552352905 0.6974702477455139 1.1683357954025269 -0.6557965874671936 0.4578169882297516 0.3126058876514435 -0.06276880204677582 0.38495340943336487 0.7902263402938843 -1.5039173364639282 0.10206607729196548 0.7659493684768677 0.7233996987342834 0.37774619460105896 -1.7528223991394043 -0.3570791780948639 -0.548592209815979
10329500 -0.9624583125114441 1.409276008605957 0.39654871821403503 -1.6462640762329102 0.5972505211830139 0.7644129395484924 -1.7946871519088745 0.6868970394134521 1.1522331237792969 0.38063132762908936 -1.4943333864212036 -0.2773074507713318 -0.06314645707607269 1.7111546993255615 0.7596876621246338 -0.07958980649709702 -1.396952748298645 0.15459032356739044 0.5098172426223755 -0.4529181718826294 -0.7413784861564636 0.34379345178604126 0.09805452078580856 0.049274008721113205 0.48100969195365906 -1.5904101133346558 -1.0491660833358765
10336645 0.6715049743652344 -0.6723026633262634 0.8821098804473877 -1.0776152610778809 1.33524751663208 0.6470568776130676 0.4495445191860199 -0.5262696146965027 0.7198152542114258 -0.24376323819160461 1.2439420223236084 0.8511375784873962 1.2544595003128052 -0.24999839067459106 0.5544971227645874 -0.42888012528419495 0.27080246806144714 0.21084009110927582 0.2405821532011032 -0.7705574035644531 0.8630179762840271 0.3027132749557495 0.25932198762893677 0.9850137829780579 -2.098106622695923 -0.45777449011802673 -0.5700054168701172
10336660 0.5479472279548645 -0.7648017406463623 0.8922008872032166 -1.0113863945007324 0.8069085478782654 0.5703141689300537 0.4260834753513336 -0.38841456174850464 0.5884777903556824 -0.25681695342063904 1.211105465888977 0.7640161514282227 1.533490538597107 -0.41383394598960876 0.12454092502593994 -0.15130464732646942 0.4980946183204651 0.0037066047079861164 -0.030373506247997284 -0.6962783932685852 0.9765862226486206 0.2939164936542511 0.49173569679260254 0.9977430105209351 -2.2415812015533447 0.4198873043060303 0.07793554663658142
10343500 -0.37477385997772217 0.44820636510849 -0.04411802813410759 -0.6072811484336853 0.27857139706611633 0.9639012813568115 -1.1162617206573486 0.8099896311759949 0.32497575879096985 0.8480174541473389 0.34707915782928467 1.007406234741211 0.8153772354125977 0.6576272249221802 -0.2794293761253357 -0.7129666805267334 0.3942609131336212 -0.6433773636817932 0.012083354406058788 -0.8144152164459229 -0.07643897086381912 1.132676362991333 0.33660411834716797 0.13474589586257935 -0.10638551414012909 -0.6356914043426514 -1.0323902368545532
10396000 -0.20733949542045593 1.022472620010376 -0.6720021367073059 -1.1724690198898315 0.46482914686203003 1.0349781513214111 -1.3923968076705933 1.120294451713562 0.6506000757217407 1.3510518074035645 -0.07944078743457794 0.45957931876182556 0.5466490983963013 0.5249544978141785 0.31017541885375977 -0.5691925287246704 -0.4325243830680847 -0.9204462170600891 0.5880525708198547 -1.0582871437072754 -0.8357750773429871 1.7854629755020142 -0.060764189809560776 0.3691503405570984 0.0713299959897995 -0.7866716980934143 -1.422461986541748
11098000 -1.035510778427124 0.4173624515533447 -0.31211477518081665 -0.5727257132530212 -1.0947043895721436 -0.47847673296928406 -1.4397908449172974 0.41869601607322693 0.5827459096908569 -0.18230746686458588 -1.5722579956054688 0.2210039496421814 0.0625205710530281 0.9883442521095276 -0.20047132670879364 0.24570226669311523 -0.3798568844795227 0.0789421945810318 -0.5494719743728638 0.6448165774345398 0.5004948377609253 -0.3557981848716736 0.7848398685455322 -0.6839233636856079 0.738175630569458 -0.0011064299615100026 0.3492797017097473
11124500 -1.0500030517578125 0.5804826617240906 0.7271730303764343 -1.0878466367721558 0.22887970507144928 0.37797683477401733 -1.6188032627105713 0.2978723645210266 0.8582830429077148 -0.09174089878797531 -1.4834121465682983 -0.082132488489151 -0.682763934135437 1.4590097665786743 0.5431279540061951 -0.20577123761177063 -1.1480439901351929 0.5542134046554565 0.2982903718948364 0.376284122467041 -0.23837049305438995 -0.08313997089862823 0.2893363833427429 -0.24177922308444977 0.9188777804374695 -1.152620553970337 -0.5112425088882446
11141280 -0.9860068559646606 0.5463102459907532 0.8676950335502625 -1.112270474433899 0.13729983568191528 -0.06376288831233978 -1.5625331401824951 0.16695564985275269 1.1954649686813354 0.5352448225021362 -1.2304370403289795 0.44017794728279114 -0.7304734587669373 1.351130485534668 0.7816658020019531 -0.5151945948600769 -1.2422782182693481 0.44736936688423157 0.4081147611141205 0.6078495979309082 -0.8015701174736023 0.3698995113372803 0.5338028073310852 0.2155449092388153 1.3525758981704712 -1.0483756065368652 -0.4212791919708252
11143000 -1.5782636404037476 -0.9075976014137268 1.5583010911941528 0.5720005631446838 0.7440185546875 0.48197418451309204 0.22640018165111542 0.7564033269882202 -1.462153673171997 -0.02387573942542076 1.3265711069107056 2.4104719161987305 -0.05574967339634895 0.18586032092571259 1.832879900932312 -0.22552883625030518 0.4348328411579132 -0.7156475782394409 1.183323621749878 1.0299696922302246 -1.0500906705856323 0.36482852697372437 -0.7848929166793823 0.6301822066307068 0.14968925714492798 -1.3665235042572021 -1.7840752601623535
11148900 -1.5514260530471802 -0.8074901103973389 1.370285987854004 0.3686048984527588 -0.1618453413248062 -0.6309298872947693 -0.5473544001579285 0.11164642870426178 -0.41537564992904663 -0.5468170642852783 -0.6088610291481018 0.264286071062088 -0.3276764750480652 1.0083069801330566 -0.39836806058883667 0.023513954132795334 0.16653333604335785 0.7219938039779663 -0.9446221590042114 1.4793082475662231 0.803071141242981 -1.2541179656982422 0.8478482365608215 -1.0350805521011353 0.5545749664306641 0.002295102458447218 0.609003484249115
11151300 -1.199249505996704 1.4490299224853516 0.8591980934143066 -1.3574645519256592 0.5784724950790405 0.45724791288375854 -1.8880608081817627 0.18207336962223053 1.0575575828552246 -0.1371127963066101 -1.8946174383163452 -0.19876088201999664 -0.6710541248321533 1.883314847946167 0.979652464389801 -0.16263645887374878 -1.7459806203842163 0.9645161628723145 0.4601927697658539 -0.21163204312324524 -0.5854957103729248 -0.18686237931251526 0.22404463589191437 -0.20236855745315552 0.9691257476806641 -1.6644781827926636 -0.5434068441390991
11162500 -1.3756746053695679 -0.29438167810440063 0.9207462072372437 0.2887234389781952 -0.4376329481601715 -0.485586941242218 -1.0488862991333008 0.42283499240875244 -0.3835320472717285 0.11626715213060379 -0.6110419034957886 0.16000671684741974 -0.381306529045105 1.1708720922470093 -0.5999070405960083 -0.576806902885437 0.35789841413497925 0.21543854475021362 -0.5294856429100037 0.9900264143943787 0.4686209559440613 -0.6780049800872803 0.538025438785553 -0.919983446598053 1.103962779045105 -0.49797698855400085 -0.3542492091655731
11176400 -1.3338937759399414 0.965575635433197 1.0941545963287354 -0.8640559315681458 0.23152704536914825 0.14185015857219696 -1.918738842010498 0.09282739460468292 0.8531339168548584 0.13453462719917297 -1.8471204042434692 -0.09581933915615082 -0.9129694700241089 1.9595736265182495 0.3668389618396759 -0.5610586404800415 -1.4216225147247314 0.8813664317131042 -0.047143783420324326 0.2719964385032654 -0.3485184907913208 -0.560805082321167 0.5219077467918396 -0.7926245331764221 1.4276825189590454 -1.3691198825836182 -0.44873446226119995
11180500 -1.1902403831481934 0.8904682993888855 0.7629196047782898 -0.7223802208900452 0.18068143725395203 0.07210832834243774 -2.014275550842285 0.06501904129981995 0.5814117789268494 0.1614387333393097 -1.7566566467285156 -0.33351221680641174 -0.8841513991355896 1.962243676185608 -0.058900587260723114 -0.457439124584198 -1.057645320892334 0.6952965259552002 -0.12743538618087769 0.26381275057792664 -0.31609800457954407 -0.4964922368526459 0.6740797758102417 -0.7399587035179138 1.4001818895339966 -1.3663662672042847 -0.5459900498390198
11180960 -1.3068196773529053 0.12348366528749466 0.580173134803772 0.1222468912601471 -0.31799495220184326 -0.3727114200592041 -1.6014771461486816 0.20523782074451447 -0.3519231677055359 -0.10182375460863113 -1.5224210023880005 -0.5967100262641907 -0.6119353771209717 1.801795482635498 -1.18113374710083 -0.0841839388012886 0.10340064764022827 0.5197377800941467 -0.6001898646354675 0.8400392532348633 0.2365083247423172 -1.0629074573516846 1.0224450826644897 -0.9635409116744995 1.4051207304000854 -0.595362663269043 -0.18987856805324554
11224500 -1.2429625988006592 1.5018959045410156 0.9216599464416504 -1.4447801113128662 0.6293657422065735 0.5172526836395264 -1.9030845165252686 0.21046589314937592 1.0834869146347046 -0.17314313352108002 -1.8720109462738037 -0.22617144882678986 -0.6275315880775452 1.9525636434555054 1.015426754951477 -0.1549222767353058 -1.8528857231140137 0.9731069803237915 0.4747585654258728 -0.236345574259758 -0.600904107093811 -0.16637101769447327 0.20807452499866486 -0.13184143602848053 0.9173616170883179 -1.7440392971038818 -0.617246687412262
11230500 0.8175569772720337 0.1728467345237732 0.28269439935684204 -1.1563997268676758 0.16493597626686096 1.897217869758606 -0.0029468154534697533 0.009781931526958942 0.05058825761079788 0.9164400696754456 1.0962661504745483 0.8959908485412598 0.5199147462844849 -0.5534001588821411 -0.22901667654514313 -0.1979697048664093 -0.34524664282798767 -0.7445464730262756 0.6722456812858582 -1.6241003274917603 -0.04100538417696953 0.9848437309265137 -0.07364203035831451 -0.3704078495502472 -0.6183783411979675 -0.4425179064273834 -1.1960413455963135
11237500 0.40658050775527954 -0.5541501641273499 0.9443622827529907 -1.1045022010803223 0.9052595496177673 1.0339765548706055 -0.1724747121334076 -0.05405651032924652 0.3182682991027832 -0.49219802021980286 1.0569669008255005 0.7610693573951721 1.3597657680511475 0.27823784947395325 -0.33768337965011597 0.014106136746704578 0.523210883140564 0.41821324825286865 0.21557705104351044 -0.32044392824172974 0.9827438592910767 -0.010857876390218735 0.1990872025489807 0.0689975768327713 -1.6284676790237427 -0.5282856225967407 -0.7429789304733276
11253310 -1.2557117938995361 1.411823034286499 0.8622321486473083 -1.419607162475586 0.559484601020813 0.524181067943573 -1.9222815036773682 0.18647031486034393 1.000636100769043 -0.17709514498710632 -1.931132197380066 -0.1713181585073471 -0.6091459393501282 1.9616620540618896 0.9805511832237244 -0.1381550431251526 -1.7793430089950562 0.9705167412757874 0.4723336696624756 -0.12827983498573303 -0.6155427098274231 -0.22042304277420044 0.1613500416278839 -0.17527692019939423 0.9501312375068665 -1.661017894744873 -0.6329771280288696
11264500 0.690818727016449 -0.08138208091259003 0.49632182717323303 -1.1941167116165161 0.6972686648368835 1.6857107877731323 0.08188088983297348 0.10134074836969376 0.25556474924087524 0.4264080226421356 1.2798798084259033 1.0444103479385376 1.0482873916625977 -0.2569409906864166 0.10878568142652512 -0.10525475442409515 -0.24735906720161438 -0.2148764282464981 0.5186724066734314 -1.2543329000473022 0.38568639755249023 0.6063832640647888 -0.018258411437273026 -0.0414353683590889 -1.290565013885498 -0.5688156485557556 -1.1476391553878784
11266500 0.5748994946479797 -0.2423056662082672 0.5034211874008179 -1.1000169515609741 0.8548707365989685 1.6078001260757446 0.015732813626527786 0.0749632716178894 0.16538187861442566 0.369051456451416 1.2910786867141724 1.1061445474624634 1.0799614191055298 -0.12032140791416168 0.1488477736711502 -0.23690488934516907 -0.056613989174366 -0.2481105774641037 0.4479885995388031 -1.0993432998657227 0.47222042083740234 0.5569986701011658 -0.12112735211849213 0.045147351920604706 -1.3272889852523804 -0.6859923601150513 -1.1818851232528687
11274500 -1.1802572011947632 1.1994048357009888 0.9590603113174438 -1.177443265914917 0.5375851988792419 0.29025235772132874 -1.8903875350952148 0.13526751101016998 0.9181647300720215 -0.10711737722158432 -1.8808493614196777 -0.24905136227607727 -0.8257333636283875 1.8930599689483643 0.7298178672790527 -0.21530118584632874 -1.530005931854248 1.0233588218688965 0.22413302958011627 0.028136128559708595 -0.5504729747772217 -0.34574446082115173 0.47682225704193115 -0.3288145363330841 1.1651328802108765 -1.5224262475967407 -0.36941593885421753
11274630 -1.1393626928329468 1.3327218294143677 0.9195665121078491 -1.380849003791809 0.6838048100471497 0.5068090558052063 -1.8205634355545044 0.16680403053760529 1.1043415069580078 0.0010818433947861195 -1.814754605293274 -0.20649847388267517 -0.7477388381958008 1.850212574005127 0.9754179120063782 -0.14340785145759583 -1.7268571853637695 0.9253126382827759 0.476036012172699 -0.26812681555747986 -0.652806282043457 -0.13579878211021423 0.276196151971817 -0.1878945678472519 0.968664824962616 -1.7646104097366333 -0.5815799832344055
11284400 -1.681300401687622 -0.12398124486207962 1.0588091611862183 0.5156956315040588 -1.106552004814148 -1.242890477180481 -1.5748085975646973 0.04842524975538254 -0.3362548351287842 -0.7774737477302551 -1.3694703578948975 -0.35516539216041565 -0.19649595022201538 1.6428636312484741 -1.538142204284668 -0.014557489193975925 0.4534296691417694 0.508550226688385 -0.9310803413391113 1.4846984148025513 0.7649115920066833 -0.9459880590438843 1.9134083986282349 -0.4739017188549042 1.4778330326080322 0.5673211812973022 0.6858408451080322
11381500 0.1641366183757782 0.28323057293891907 0.40390968322753906 -0.14841806888580322 -0.8242754936218262 1.1295812129974365 -0.14931991696357727 -0.37700071930885315 -1.197357416152954 1.3738938570022583 0.7098709940910339 1.07191002368927 -0.7508431077003479 -0.09176035225391388 -0.51870197057724 0.12355390936136246 -0.17468973994255066 -1.8528060913085938 0.3020874261856079 -0.2883506715297699 -0.4088788330554962 1.0294814109802246 -1.0606976747512817 -0.3148232698440552 1.089425802230835 -0.2564930319786072 -1.04819917678833
11383500 -0.7330985069274902 0.061332158744335175 0.43713703751564026 -0.225464329123497 -0.29795241355895996 0.7127043604850769 -1.1929850578308105 0.47380903363227844 -0.7144084572792053 0.9059913158416748 0.3560570776462555 1.1419472694396973 -0.18049480020999908 0.8145458102226257 -0.26494458317756653 -0.5946602821350098 0.3103716969490051 -1.4735058546066284 -0.025790613144636154 0.1519029140472412 -0.5209833979606628 1.2328428030014038 -0.5286538600921631 0.07282323390245438 1.3084206581115723 -0.7014978528022766 -1.1196541786193848
11451100 -2.416356086730957 -0.6448503732681274 1.7958521842956543 0.35726597905158997 0.58005690574646 0.15399117767810822 -0.30522671341896057 0.2906563878059387 -0.6729185581207275 -0.571088433265686 0.6375753283500671 0.3839094042778015 -0.32677626609802246 1.0063515901565552 -0.44262227416038513 0.0884905532002449 0.7129828333854675 0.08084689825773239 -0.07245857268571854 0.9322425127029419 0.6643491387367249 -0.8872480392456055 0.2819722890853882 -1.0918487310409546 0.22445039451122284 -0.5897952318191528 -0.5736356377601624
11468500 -2.1857457160949707 -0.9984917044639587 2.153411865234375 -0.19222109019756317 1.0232728719711304 0.01436468493193388 -0.3050858676433563 0.07699333876371384 -0.21682235598564148 -0.640256941318512 0.7846839427947998 0.5913812518119812 -0.5222789645195007 0.85279381275177 0.3505324721336365 -0.3207012414932251 0.0298343226313591 -0.028742797672748566 0.5572068691253662 0.803236722946167 0.5065079927444458 -0.4987301826477051 0.23654818534851074 -0.768781840801239 0.10379742830991745 -1.2341835498809814 -0.8822183012962341
11473900 -1.6816909313201904 -1.0255376100540161 1.7715047597885132 -0.3630200922489166 0.8829582929611206 0.4358385503292084 -0.6355806589126587 0.1631445437669754 -0.5962446331977844 -0.2706684470176697 0.4620658755302429 0.7063526511192322 -0.3278835117816925 1.109377384185791 -0.08643737435340881 -0.5798958539962769 0.6613827347755432 -0.4933476150035858 0.06331731379032135 0.6110035181045532 0.6439886689186096 -0.5323580503463745 -0.3927781581878662 -0.7734898328781128 0.23734739422798157 -1.0016075372695923 -1.107324242591858
11475560 -3.246431827545166 -1.2127190828323364 1.7948637008666992 0.616934597492218 0.9268659353256226 0.3875601589679718 0.4697401821613312 0.49418768286705017 -1.7892608642578125 -0.7520666122436523 1.7079768180847168 1.363471508026123 0.09345416724681854 0.5077196955680847 0.3970696032047272 0.8524412512779236 1.1003271341323853 -0.19494591653347015 1.2676259279251099 1.3405684232711792 -0.15816786885261536 -0.4389294683933258 -0.14060701429843903 -0.06315350532531738 -0.42981386184692383 -0.5944541096687317 -1.0915977954864502
11476600 -3.310723304748535 -1.428550362586975 2.220118999481201 0.9052150249481201 1.8991742134094238 0.8594138622283936 0.8929311037063599 1.0194802284240723 -1.909166693687439 -0.5649713277816772 1.892646074295044 1.8661689758300781 0.1785685271024704 -0.03973427787423134 1.7219297885894775 0.9180343747138977 0.8578690886497498 -0.18109458684921265 1.8255749940872192 0.9623373746871948 -1.242457628250122 -0.5997349619865417 -1.0557974576950073 0.20687291026115417 -0.5664100646972656 -1.5286458730697632 -1.8701146841049194
11478500 -2.9837214946746826 -0.9304029941558838 0.9529451131820679 0.7819679975509644 0.29186102747917175 -0.14432087540626526 0.018140286207199097 0.5604113340377808 -1.8827091455459595 -0.5705134272575378 1.2632278203964233 0.4160479009151459 0.2581191658973694 0.6350042223930359 -0.3804272413253784 0.45505884289741516 1.398424506187439 -0.07338830083608627 0.054430775344371796 1.2343319654464722 0.3371070921421051 -1.0920764207839966 0.045540910214185715 -0.6427496075630188 -0.24940678477287292 0.03120611235499382 -0.5433226227760315
11480390 -2.498126983642578 -1.0506998300552368 1.6089279651641846 0.3871147930622101 1.0448304414749146 -0.05008027330040932 -0.11615429818630219 0.3670971691608429 -0.9681962728500366 -0.4503086507320404 0.5684306025505066 0.5299597382545471 -0.2852844297885895 0.933515727519989 -0.15653330087661743 -0.22728443145751953 0.8049423694610596 -0.027033841237425804 0.17135962843894958 0.9384229779243469 0.3963325321674347 -1.2105727195739746 -0.026538439095020294 -0.8150521516799927 0.06652384996414185 -0.6176632046699524 -0.6958181262016296
11481200 -2.670912504196167 -1.0346430540084839 1.0846400260925293 0.7757086753845215 0.31453612446784973 -1.045289397239685 -0.14472831785678864 1.057761549949646 -1.3964608907699585 -0.08087874948978424 1.2337002754211426 0.26683440804481506 -0.48643675446510315 0.09457563608884811 -0.5159410238265991 -0.13926376402378082 1.7382782697677612 -0.04198954626917839 -0.0291694775223732 1.1017593145370483 0.4662380516529083 -0.6585200428962708 -0.057156119495630264 -0.4184255301952362 0.005389902740716934 0.1202310249209404 -0.14491334557533264
11482500 -2.4993653297424316 -1.3540904521942139 1.8284928798675537 0.40800386667251587 1.9794189929962158 0.22633829712867737 0.2842695415019989 1.132986068725586 -1.1408703327178955 -0.12443802505731583 1.4622037410736084 1.3270621299743652 -0.5324720144271851 0.01907992735505104 0.9887663722038269 -0.3062262237071991 0.7750105261802673 -0.3407749831676483 1.1037851572036743 0.7684786915779114 -0.2882017493247986 -0.07433254271745682 -1.1318464279174805 0.14614172279834747 -0.6121464967727661 -0.9203336238861084 -1.4113152027130127
11522500 -0.15796908736228943 -0.710791826248169 1.118075966835022 -0.7087266445159912 1.277302861213684 1.6954994201660156 -0.12695175409317017 0.1882854849100113 -0.7097461223602295 0.8473688364028931 0.9005486965179443 1.4850516319274902 -0.6350800395011902 0.06781281530857086 1.1164706945419312 -0.7112975120544434 0.0077919731847941875 -1.2373948097229004 0.9646303653717041 -0.8008813858032227 -0.4333791732788086 1.0205475091934204 -1.595816969871521 8.567959594074637e-05 0.05416747182607651 -1.3189008235931396 -2.1276607513427734
11523200 0.010276630520820618 -0.7784790992736816 1.2463668584823608 -0.8563812375068665 0.8965816497802734 1.2791953086853027 -0.09375081956386566 -0.5858486890792847 -0.5797948241233826 0.21892480552196503 1.4386019706726074 1.748723030090332 0.5354636907577515 0.067713662981987 0.46845313906669617 -0.5092538595199585 0.2707826495170593 -0.5968324542045593 0.5750887393951416 -0.19829285144805908 0.46782851219177246 0.35220712423324585 -0.9759955406188965 -0.3054599463939667 -0.8129534125328064 -1.4218029975891113 -1.8731597661972046
11528700 -1.5257655382156372 -0.4718662202358246 1.6452758312225342 -0.9198947548866272 1.8198035955429077 1.671995997428894 -0.669019877910614 0.586915910243988 -0.38834455609321594 0.28770363330841064 0.5133950114250183 1.1842319965362549 -0.5876392126083374 1.0210936069488525 1.2898067235946655 -0.6520650386810303 -0.18785184621810913 -1.1837148666381836 1.0264464616775513 -0.4564054608345032 -0.8247140645980835 0.5133391618728638 -1.3708109855651855 -0.15851689875125885 0.3660188317298889 -2.1567223072052 -2.240615129470825
11532500 -2.6543209552764893 -1.3169974088668823 1.39241361618042 1.154855728149414 1.298438310623169 -0.6485399603843689 1.1002901792526245 1.1146756410598755 -1.9996472597122192 0.46910783648490906 1.9625349044799805 0.9381722211837769 -0.43993639945983887 -1.248878836631775 0.8314101099967957 0.7243226170539856 1.427842378616333 -0.1985212117433548 1.439752459526062 1.1322402954101562 -0.6549805402755737 -0.1958431601524353 -1.2873390913009644 0.7861656546592712 -0.7104113101959229 -0.0071150558069348335 -1.0662480592727661
12010000 -2.859278678894043 -2.0804531574249268 -0.2523840069770813 1.627850890159607 2.431260347366333 -1.0479578971862793 1.5648232698440552 2.0073814392089844 -2.6736695766448975 0.43410322070121765 2.3148365020751953 -0.07306704670190811 -0.47300174832344055 -1.4876433610916138 1.047341227531433 1.4382168054580688 1.5578527450561523 -0.41996532678604126 2.6617186069488525 0.991803765296936 -2.0031890869140625 0.6271843314170837 -1.5371496677398682 0.9449400901794434 -0.134391650557518 0.05687974393367767 -0.7221479415893555
12013500 -2.3390302658081055 -1.9852666854858398 0.7355395555496216 1.335066556930542 2.172389268875122 -0.747526228427887 0.21493220329284668 1.0691190958023071 -2.0017659664154053 0.21066482365131378 1.9399545192718506 1.2415251731872559 -0.9605774283409119 -0.6084181666374207 1.679091215133667 0.5485289692878723 0.9610090851783752 -0.36125168204307556 2.0536019802093506 1.049702763557434 -1.6491751670837402 0.3289891183376312 -1.6196198463439941 1.2089104652404785 0.36074379086494446 -0.6442713737487793 -1.3792837858200073
12020000 -3.132394790649414 -2.275207757949829 -0.4808964133262634 2.8823235034942627 0.3545682728290558 -1.735918402671814 0.30922260880470276 2.6612801551818848 -3.5478432178497314 0.09867585450410843 2.391968250274658 0.16690164804458618 0.26381543278694153 -1.8038884401321411 1.1005264520645142 1.472156286239624 1.4530081748962402 0.12611080706119537 1.5762654542922974 1.0964701175689697 -1.9007487297058105 -0.7225667834281921 -2.3108773231506348 0.7053144574165344 0.8034117221832275 0.9901332855224609 0.10419921576976776
12025700 -1.7181705236434937 -1.5966918468475342 0.7763503789901733 1.0446468591690063 1.662017583847046 -0.478152334690094 0.7610523104667664 1.1513477563858032 -2.0018200874328613 0.8599104881286621 1.9687628746032715 0.9089375734329224 -0.6001636385917664 -1.5643706321716309 1.1880511045455933 0.06775187700986862 0.527123212814331 -0.6715322136878967 1.6618224382400513 0.3294912576675415 -1.1365907192230225 0.6127804517745972 -1.9630311727523804 0.5113282799720764 -0.1927848905324936 -0.3420248329639435 -1.3322340250015259
12035000 -2.1064209938049316 -2.0379412174224854 -0.4399486482143402 2.1069703102111816 2.1244375705718994 -0.7690913677215576 1.7211031913757324 1.7895060777664185 -2.640012741088867 0.6290355920791626 2.185081720352173 0.42031440138816833 -1.1212084293365479 -1.7126433849334717 1.4464610815048218 1.8744436502456665 1.3578259944915771 -1.0046967267990112 2.7405459880828857 0.4195857048034668 -2.664482355117798 0.5170121192932129 -1.8433427810668945 1.3864116668701172 0.34000715613365173 0.11773139983415604 -1.2427289485931396
12040500 -1.9634137153625488 -1.9873226881027222 -1.5702195167541504 2.0514843463897705 1.4359569549560547 -2.0423452854156494 2.0058670043945312 2.263794183731079 -2.541182279586792 -0.42176005244255066 1.7835942506790161 -2.416414499282837 0.04355486109852791 -1.5617071390151978 0.38727957010269165 2.7208456993103027 2.4073665142059326 -1.0229089260101318 1.4146875143051147 0.52675861120224 -1.6755834817886353 -0.3634934425354004 -0.7721154093742371 1.2731276750564575 -0.14330823719501495 0.7420526146888733 0.755501389503479
12041200 -0.39903584122657776 -2.7861316204071045 -1.5587489604949951 1.4933046102523804 1.3976120948791504 -0.9226979613304138 2.214094638824463 0.8379741311073303 -2.188976287841797 1.256117582321167 1.985088586807251 -1.7465014457702637 -1.892828106880188 -2.681899070739746 0.04795374348759651 1.4251024723052979 0.7000593543052673 -2.684149742126465 1.985639214515686 -0.32400742173194885 -1.769142985343933 0.6885380148887634 -2.6103742122650146 0.08880671858787537 0.2806869447231293 1.0738532543182373 -0.8153657913208008
12048000 1.118560552597046 0.663409411907196 -0.542728066444397 -0.5923721194267273 -0.5381339192390442 1.8533540964126587 -0.03840849548578262 -0.8676432967185974 -1.0912805795669556 2.0985281467437744 0.3362438976764679 0.6849040389060974 -1.949876070022583 -1.0695563554763794 -0.6868847608566284 -0.21522170305252075 -0.7404963374137878 -2.2352988719940186 0.7551962733268738 -1.3444381952285767 -1.4767792224884033 1.6126890182495117 -1.6425085067749023 0.2164103239774704 1.6949926614761353 -0.17695480585098267 -1.3628034591674805
12054000 0.405450701713562 -1.0705982446670532 0.06800354272127151 -0.1681443303823471 0.013186371885240078 0.13730080425739288 1.0935930013656616 -0.5116832852363586 -0.9369349479675293 0.5431894659996033 0.7707698941230774 -0.24869820475578308 -0.7656880021095276 -1.3191865682601929 -0.5586751103401184 -0.07420611381530762 0.4527692496776581 -1.026984691619873 0.35775449872016907 0.2492980659008026 0.25554293394088745 -0.18976180255413055 -1.2361650466918945 -0.7444668412208557 -0.3573339879512787 0.7328296303749084 -0.376975417137146
12056500 -0.372802197933197 -1.5571832656860352 0.2124180644750595 0.22457095980644226 0.6325562000274658 -0.4321361184120178 1.4911000728607178 0.47691354155540466 -1.2285653352737427 0.2627284824848175 1.3363794088363647 -1.1588698625564575 -0.2806207835674286 -1.8652852773666382 -0.3800078332424164 0.7974714040756226 0.8263002634048462 -1.0034950971603394 0.7424989342689514 0.6189844608306885 -0.08053368330001831 -0.22198480367660522 -1.4295995235443115 -0.7606062293052673 -0.8397429585456848 0.7904502749443054 -0.2257498949766159
12073500 -0.2741401493549347 0.15061207115650177 -0.4317529797554016 0.25856083631515503 -0.8504548668861389 0.4338652491569519 -0.8467650413513184 -0.4114730954170227 -0.7381426692008972 1.3702319860458374 0.3018244504928589 1.4156811237335205 -1.0848743915557861 -0.05637941509485245 -0.06752010434865952 0.012842896394431591 -0.11988598853349686 -0.9856376051902771 0.4107533097267151 0.6011306047439575 -1.0192986726760864 1.1231887340545654 -1.048742651939392 0.932379961013794 2.08552885055542 0.20240198075771332 -0.4842480421066284
12082500 0.7771937251091003 -1.3593155145645142 -0.10727448761463165 -0.31655198335647583 0.18170319497585297 0.8734161853790283 1.693476676940918 -2.0985517501831055 -1.3716871738433838 1.5882421731948853 0.7969638109207153 0.5027403831481934 -1.8779815435409546 -1.7078683376312256 0.34848248958587646 -0.3021329641342163 -1.1441242694854736 -2.3777151107788086 1.270829439163208 -0.7398190498352051 -0.8345924019813538 0.06822675466537476 -2.1346890926361084 -1.1638859510421753 0.45920801162719727 0.10426169633865356 -1.434374451637268
