 enc_1_301 enc_2_301 enc_3_301 enc_4_301 enc_5_301 enc_6_301 enc_7_301 enc_8_301 enc_9_301 enc_10_301 enc_11_301 enc_12_301 enc_13_301 enc_14_301 enc_15_301 enc_16_301 enc_17_301 enc_18_301 enc_19_301 enc_20_301 enc_21_301 enc_22_301 enc_23_301 enc_24_301 enc_25_301 enc_26_301 enc_27_301
11264500 0.5756953358650208 -0.45497646927833557 0.9689366221427917 0.40988999605178833 0.655985951423645 -0.749345064163208 0.932027280330658 0.409152626991272 0.1850021630525589 0.7784791588783264 0.16204755008220673 -0.6757437586784363 0.023409457877278328 0.8332484364509583 0.023622285574674606 -1.000611424446106 -0.8883664608001709 -1.2312790155410767 -0.98317551612854 1.190147042274475 -1.2043880224227905 1.5688393115997314 0.7627474665641785 0.9791499376296997 -0.9397783279418945 0.18263328075408936 0.0013620902318507433
11266500 0.43396592140197754 -0.6506825685501099 0.9728534817695618 0.35882216691970825 0.7117207646369934 -0.6473541855812073 1.0187811851501465 0.34054723381996155 0.20582684874534607 0.712844967842102 0.15766897797584534 -0.45833730697631836 0.024073101580142975 0.8097725510597229 0.05961524695158005 -1.0993372201919556 -0.8125631213188171 -1.1348390579223633 -0.962770938873291 1.2095240354537964 -1.1163605451583862 1.558642864227295 0.7029197216033936 0.9866023659706116 -0.7494267821311951 0.16280211508274078 0.015853917226195335
11274500 -0.5811153054237366 -1.5565459728240967 -0.6643550992012024 -0.32367104291915894 -1.0131781101226807 -0.956834614276886 -1.5836293697357178 -0.9951852560043335 -1.3142192363739014 1.55525803565979 -0.31600522994995117 -1.014786720275879 -1.2086308002471924 -1.3016104698181152 1.103660225868225 0.87727952003479 1.733115315437317 -0.25886014103889465 -0.14968015253543854 0.749110758304596 0.6474875211715698 0.06582596898078918 -0.05375165492296219 -0.16473224759101868 -0.029439594596624374 -0.6690940856933594 0.0623556487262249
11274630 -0.9095566272735596 -1.5822298526763916 -0.4172988831996918 -0.18921548128128052 -1.1288901567459106 -1.1013286113739014 -1.5583096742630005 -0.8643947839736938 -1.5143907070159912 1.6515169143676758 -0.07523136585950851 -1.0962769985198975 -1.163333535194397 -1.2788158655166626 0.9863023161888123 0.5722850561141968 1.5118449926376343 -0.3913678526878357 -0.09621977806091309 0.8320930004119873 0.5008575320243835 0.22072218358516693 -0.03870512917637825 0.11431732773780823 -0.0808635875582695 -0.6692946553230286 -0.01991445943713188
11284400 0.9837995767593384 -0.7859184145927429 -1.559304118156433 -1.139471411705017 0.09558190405368805 0.0532456673681736 -1.1743096113204956 -1.5241012573242188 0.08051545172929764 0.6682064533233643 -1.4475425481796265 -0.16230376064777374 -1.08652663230896 -0.9350719451904297 1.477207899093628 1.919203281402588 2.392007827758789 0.5582586526870728 -0.1719646155834198 -0.6884389519691467 1.5072442293167114 -0.6721501350402832 -0.5064142942428589 -1.4753016233444214 0.928290069103241 -0.19641555845737457 0.7832358479499817
11381500 0.49636489152908325 -0.9408700466156006 -0.05964193493127823 0.4583325684070587 -1.3603321313858032 0.8841802477836609 0.08672672510147095 1.120315670967102 -0.5146958827972412 -0.2739488482475281 -1.0209585428237915 -0.006954922806471586 -0.4701666831970215 -0.2988252341747284 -1.1185302734375 -1.1458981037139893 -0.18115000426769257 -1.3821351528167725 0.08528127521276474 -0.21983252465724945 -0.8500164747238159 1.4175859689712524 0.23223234713077545 -0.9213171601295471 -0.7997404336929321 1.1095314025878906 0.1693289428949356
11383500 0.48446062207221985 -1.305127739906311 -0.46202513575553894 0.5511513948440552 -0.8293854594230652 -0.01473950780928135 -0.5761903524398804 0.3623390793800354 -0.8767310380935669 0.12638716399669647 -1.5616936683654785 -0.09919485449790955 -0.46196460723876953 -1.2265797853469849 -0.5638036727905273 -0.8572700619697571 0.8961102962493896 -1.2238483428955078 0.259894460439682 0.13861680030822754 -0.3019241988658905 1.2288181781768799 0.33726993203163147 -1.5966050624847412 -0.5995817184448242 0.39765286445617676 0.5531858801841736
11451100 1.3545881509780884 -0.38591495156288147 -0.003360787872225046 -1.353026032447815 0.016157884150743484 -0.6334654688835144 0.2831905782222748 -1.1601059436798096 -0.2662627398967743 -0.016713593155145645 -1.996929407119751 0.08292721956968307 0.25601914525032043 -1.2399393320083618 0.7735649943351746 0.781198263168335 0.6064486503601074 -0.3858237564563751 0.6937223076820374 0.3155665993690491 0.026420576497912407 -0.003180854255333543 -0.39348047971725464 -0.7004837989807129 -1.41370689868927 -0.7093482613563538 0.9911839962005615
11468500 1.4750934839248657 -0.39417633414268494 0.07772070914506912 -1.3595125675201416 -0.4495199918746948 -0.768014132976532 -0.05239460989832878 -1.262000560760498 -0.5481602549552917 0.3078117072582245 -1.2014422416687012 -0.5009278655052185 0.2060091495513916 -1.6948952674865723 0.7110476493835449 0.650367021560669 0.4487376809120178 -0.6527783274650574 1.1793615818023682 0.7170314192771912 -0.28588810563087463 0.3537096679210663 -0.5077678561210632 -0.04774050414562225 -1.946151614189148 -1.3065673112869263 1.0039902925491333
11473900 1.0776746273040771 -0.675340473651886 0.06156083196401596 -0.9703789949417114 -0.48689591884613037 -0.348719984292984 -0.01603967510163784 -0.8950561285018921 -0.40283203125 0.23898495733737946 -1.662793755531311 -0.14631803333759308 0.03216689079999924 -1.071973204612732 0.472442626953125 0.2709188163280487 0.3814506232738495 -0.8661362528800964 0.6415508389472961 0.8371912240982056 -0.25800231099128723 0.6916965842247009 -0.21959137916564941 -0.7291814684867859 -2.0944082736968994 -0.6938472390174866 0.9766519069671631
11475560 0.6318268775939941 -0.45353463292121887 1.0140560865402222 -1.6073403358459473 -0.24578456580638885 -0.5746632814407349 1.1288175582885742 -0.9385152459144592 -0.7203567028045654 -0.7226913571357727 -1.6505036354064941 0.05423127859830856 1.5251883268356323 -1.677695870399475 0.4911808967590332 0.425275981426239 -0.9259617924690247 -0.6877158880233765 0.987919807434082 -0.08307155221700668 -0.4400430917739868 0.18440867960453033 0.47153180837631226 0.7173791527748108 -1.8463022708892822 -1.4812281131744385 1.358365535736084
11476600 -0.3408690392971039 -0.9040617346763611 1.467259168624878 -1.1501353979110718 -1.0545686483383179 -0.244156613945961 1.288884162902832 -0.0921938419342041 -1.174775242805481 -0.4194597601890564 -2.1829771995544434 -0.07456757128238678 1.903483510017395 -2.530742645263672 -0.049095313996076584 0.2819943428039551 -1.9664555788040161 -1.399275779724121 1.637652039527893 0.4939826726913452 -0.8505833148956299 0.6335752606391907 0.8510419726371765 1.0376662015914917 -2.1457643508911133 -1.9340929985046387 2.306386947631836
11478500 1.3469692468643188 0.12967486679553986 0.7763767242431641 -1.7430757284164429 0.21320576965808868 -0.40067917108535767 0.6153003573417664 -1.0227826833724976 -0.174674391746521 -0.5992152690887451 -2.3286893367767334 0.8561147451400757 1.2047520875930786 -0.988199770450592 0.7537961006164551 0.7229996919631958 -0.40481841564178467 0.20160892605781555 0.9912489056587219 -0.38569509983062744 -0.027935465797781944 -0.1252501755952835 0.700512707233429 -0.3396807909011841 -2.0224342346191406 -0.8820688128471375 1.0491783618927002
11480390 1.4000446796417236 -0.22395142912864685 0.35096487402915955 -1.708908200263977 -0.27073559165000916 -0.49837514758110046 0.2791847884654999 -1.21597158908844 -0.4169401228427887 -0.19137074053287506 -1.7858322858810425 -0.15382768213748932 0.661316990852356 -1.2815862894058228 0.8859235048294067 0.8596916794776917 0.0682358518242836 -0.4486390948295593 1.0043821334838867 0.304157018661499 -0.05467591434717178 0.24623076617717743 -0.0944674015045166 -0.3232155740261078 -2.1573402881622314 -1.2004541158676147 1.062153697013855
11481200 1.7409859895706177 0.2756616473197937 0.7438986897468567 -1.2407349348068237 0.5827674269676208 -0.14138779044151306 0.533112645149231 -0.886095404624939 -0.06466972827911377 0.09792545437812805 -2.5209505558013916 0.9996504783630371 1.1429705619812012 -0.5625293254852295 0.33448508381843567 1.0217792987823486 0.09303268790245056 0.13387233018875122 1.232466220855713 0.27536848187446594 0.201738178730011 -0.5039270520210266 0.7824607491493225 -0.917094886302948 -1.4265215396881104 -0.7947947382926941 0.9468918442726135
11482500 0.689894437789917 -0.28461289405822754 1.2311768531799316 -0.969090461730957 -0.5302302837371826 -0.18720431625843048 1.0601365566253662 -0.13853596150875092 -0.6952182054519653 -0.26533207297325134 -1.6091428995132446 -0.08500143885612488 1.2278506755828857 -1.2903116941452026 0.23119398951530457 0.7924054861068726 -0.5732373595237732 -0.9678689241409302 1.5825042724609375 0.8355438709259033 -0.7917659282684326 0.4275203347206116 0.3598071038722992 0.21803641319274902 -2.25182843208313 -1.416272521018982 1.3898026943206787
11522500 0.16535533964633942 -1.436327338218689 0.864783525466919 0.3209107518196106 -0.8242042660713196 0.34311041235923767 0.5582131147384644 0.8519155383110046 -0.914047360420227 0.4716414511203766 -0.7229796051979065 -0.40008315443992615 0.2206343561410904 -0.789865255355835 -0.7443689107894897 -0.8597978949546814 -0.5358309149742126 -2.030730962753296 0.626282274723053 1.6443665027618408 -1.2501112222671509 1.8728511333465576 0.4423232674598694 0.14692464470863342 -1.5551103353500366 -0.22401094436645508 0.7393352389335632
11523200 0.5086411833763123 -1.1874431371688843 1.0028411149978638 -0.08252941071987152 -0.03463888540863991 -0.4369850754737854 1.2397292852401733 0.3558333218097687 -0.3130809962749481 0.6319820284843445 -0.34935563802719116 -0.27872851490974426 0.15075555443763733 -0.1618700474500656 0.09786146879196167 -0.9886288046836853 -0.8664470314979553 -1.3262048959732056 -0.18296699225902557 0.9461294412612915 -1.2964575290679932 1.6623567342758179 0.6160271763801575 0.8327504396438599 -1.4241539239883423 -0.03690970689058304 0.2828795909881592
11528700 0.11110831052064896 -1.6227200031280518 0.5731430649757385 -0.019982075318694115 -1.0281240940093994 -0.6983590126037598 0.00276307319290936 0.14841234683990479 -1.531497597694397 0.6619874238967896 -1.360093116760254 -0.6981939077377319 0.2571365237236023 -1.976383924484253 -0.3085249662399292 -0.3676256537437439 0.15360282361507416 -1.7430130243301392 1.2537288665771484 1.5592906475067139 -1.0415159463882446 1.5338666439056396 0.11225435137748718 -0.27516183257102966 -2.15921950340271 -0.8544210195541382 1.0952686071395874
11532500 0.3666462004184723 0.5336065292358398 2.63630747795105 -0.7522226572036743 -0.04374432936310768 0.20496131479740143 1.4067094326019287 0.018146689981222153 -0.36828863620758057 0.022268179804086685 -1.542374610900879 1.3105278015136719 2.034174680709839 -0.6365096569061279 0.0711921826004982 0.8365837931632996 -1.707749366760254 -0.4571070373058319 1.1130213737487793 0.7705698013305664 -0.3180158734321594 0.0713030993938446 1.738792061805725 -0.3830696642398834 -1.6261661052703857 -1.088790774345398 1.2031188011169434
12010000 -1.1760458946228027 0.8417813777923584 3.978189468383789 0.2676011919975281 -0.2089448720216751 -0.1946096569299698 1.0215336084365845 0.8105670213699341 -1.3018455505371094 -0.9414257407188416 -0.778214156627655 2.397953987121582 1.8021247386932373 0.21533255279064178 -0.22840619087219238 1.737282395362854 -1.9057114124298096 0.232890784740448 1.4905182123184204 0.9975329637527466 -0.09640000015497208 -0.28595662117004395 3.6598010063171387 -0.29690423607826233 -2.9728798866271973 -0.977290689945221 0.5279586315155029
12013500 -0.06380858272314072 -0.20823903381824493 2.324643611907959 0.2798454165458679 -0.9399241209030151 0.2621590495109558 0.626652181148529 0.2862524390220642 -0.9819350838661194 -0.5816015601158142 -0.5831295251846313 1.1847655773162842 1.2441034317016602 -0.9316709041595459 -0.31761980056762695 0.9269591569900513 -0.9647244811058044 -0.5871561169624329 1.7393134832382202 1.1483807563781738 -0.13002918660640717 -0.1406114548444748 2.715050458908081 -0.008131076581776142 -2.932630777359009 -1.4646822214126587 1.29745614528656
12020000 0.46986204385757446 0.6602553725242615 2.1483685970306396 -0.7178294658660889 1.2419047355651855 1.543586015701294 0.9274702072143555 -1.0519777536392212 -0.3193858861923218 -1.3173151016235352 -0.9856367111206055 3.1897408962249756 2.3082761764526367 -0.6580244898796082 -0.5839864015579224 -0.9595620632171631 -2.0130867958068848 0.8286329507827759 1.6408571004867554 -1.2914254665374756 0.3866361379623413 -0.883843719959259 3.31792950630188 -0.36770445108413696 -1.7095050811767578 -0.568537712097168 -0.14085328578948975
12025700 0.2530650496482849 0.6323772072792053 2.523955821990967 0.08547511696815491 -0.8315843939781189 0.20030927658081055 0.893518328666687 0.7104546427726746 -0.45379552245140076 -0.32381418347358704 -0.5506064295768738 1.062587857246399 1.0590354204177856 0.3322826325893402 0.057510409504175186 0.24451589584350586 -1.1537290811538696 -0.6522112488746643 1.7277605533599854 0.940762460231781 -0.46900323033332825 0.4696790874004364 2.1101348400115967 -0.3552986681461334 -2.496145248413086 -0.488803505897522 0.4932722747325897
12035000 -1.3053792715072632 0.03158971294760704 3.5949063301086426 0.6781724691390991 -0.7395941019058228 0.26540201902389526 1.385685920715332 1.5342525243759155 -1.1828415393829346 -1.1082344055175781 -0.929762065410614 2.1422805786132812 1.942988395690918 -0.5774050951004028 -0.7740219831466675 1.5169216394424438 -1.9295833110809326 -0.46404770016670227 1.5149492025375366 0.8249061107635498 -0.42277565598487854 -0.4672805368900299 3.739212989807129 0.49171504378318787 -2.508112668991089 -1.0291595458984375 1.297912836074829
12040500 -1.7963004112243652 1.4462071657180786 3.841792583465576 -0.015294013544917107 1.2852277755737305 0.11039245128631592 1.652549386024475 0.10681603103876114 -0.7945809960365295 -1.2199653387069702 -0.7573538422584534 4.002933502197266 2.108628273010254 1.3113420009613037 -0.11405602842569351 1.5600587129592896 -2.756100654602051 1.387768268585205 0.594609797000885 0.14054915308952332 0.6176829934120178 -1.2366504669189453 3.062856674194336 -1.1524345874786377 -2.9827351570129395 -0.3534398078918457 -0.061280108988285065
12041200 -1.6110116243362427 1.1599475145339966 3.7272286415100098 1.5208295583724976 -0.5121672749519348 1.3198288679122925 1.9337787628173828 1.9708836078643799 -1.395521640777588 -0.574332058429718 -0.07997392863035202 2.3407533168792725 1.2173166275024414 1.4115315675735474 -1.3299524784088135 1.8246619701385498 -2.785642623901367 -0.09388303011655807 1.0110833644866943 0.5167454481124878 -0.8579559922218323 -0.25683242082595825 3.5043509006500244 -1.3144373893737793 -2.872640371322632 0.7432476282119751 0.09439391642808914
12048000 0.4991457164287567 -0.732551097869873 0.3256358802318573 1.7843910455703735 -1.8343054056167603 0.6414074301719666 -0.38742774724960327 2.2790262699127197 -1.0852432250976562 0.6542006134986877 -1.1735910177230835 -0.11935092508792877 -0.8291979432106018 -0.015393026173114777 -1.8055955171585083 -1.2478700876235962 -0.27266454696655273 -2.1974847316741943 0.27983203530311584 0.6924936771392822 -1.3453665971755981 1.58636474609375 1.1925201416015625 -0.9872307181358337 -1.0957205295562744 1.5287342071533203 -0.5290923118591309
12054000 0.580605685710907 0.8555072546005249 1.3950793743133545 0.2380286455154419 -0.004453583154827356 0.4681515693664551 1.3248956203460693 0.9301061034202576 -0.09278900176286697 -0.25742581486701965 -0.7353560924530029 1.006632924079895 0.29899096488952637 0.7420248985290527 -0.12677060067653656 0.3881291449069977 -1.1751357316970825 -0.4242425560951233 0.36305299401283264 0.49818024039268494 -0.8681167364120483 0.5944061279296875 1.2418849468231201 -0.8634834885597229 -1.760197639465332 1.136530876159668 -0.3893158733844757
12056500 -1.099531650543213 1.5253111124038696 2.2876405715942383 0.05799262970685959 1.1030226945877075 0.21348819136619568 1.625007152557373 0.9702782034873962 -0.3467259705066681 -0.5868677496910095 -0.44996964931488037 2.4014759063720703 0.9341427683830261 0.9151443243026733 0.17494145035743713 0.7321109771728516 -2.5213403701782227 0.31286731362342834 -0.06319106370210648 0.6057267189025879 -0.7820228338241577 0.16973687708377838 2.171672821044922 -0.9621541500091553 -2.209272623062134 0.73438960313797 -0.6031973958015442
12073500 0.4641203284263611 -0.6243037581443787 -0.17278197407722473 1.0625333786010742 -1.5402480363845825 1.2030608654022217 -1.2085200548171997 0.9606912732124329 -0.9548313021659851 -0.5107706785202026 -1.0197100639343262 0.007479237392544746 -0.587812602519989 -1.367883324623108 -0.8802716135978699 -0.41658177971839905 0.4919838607311249 -1.2471368312835693 1.2428877353668213 -0.48811453580856323 -0.21290844678878784 0.74944007396698 0.9830441474914551 -1.5892993211746216 -1.1034646034240723 0.26199769973754883 -0.11217266321182251
12082500 0.2370932251214981 0.16362451016902924 1.9266976118087769 0.9552186727523804 -1.9164464473724365 1.4234364032745361 1.7407490015029907 2.649883985519409 -0.7271912097930908 0.2542690336704254 -0.2771415710449219 -0.11240182816982269 0.0912870466709137 0.5820223689079285 -0.7429671287536621 0.29269808530807495 -1.8772448301315308 -1.4152714014053345 0.8026776313781738 0.4580845534801483 -1.9984134435653687 1.5160725116729736 1.9962831735610962 -0.10523686558008194 -1.6865652799606323 1.446239948272705 -0.3436315953731537
12092000 0.2813567817211151 0.6200186610221863 1.5961257219314575 1.3292877674102783 -1.7787026166915894 1.9258716106414795 1.7576067447662354 2.8100428581237793 -1.0187017917633057 0.11158398538827896 0.26101401448249817 -0.310834139585495 0.04794250428676605 1.6626081466674805 -2.0347402095794678 0.7800129652023315 -1.278147578239441 -0.9302071928977966 0.7393800616264343 0.2663656175136566 -1.8021284341812134 1.0411624908447266 1.6276723146438599 -0.8535788655281067 -1.4605944156646729 1.9340453147888184 -0.8363616466522217
12114500 -0.22986939549446106 0.2901952862739563 2.001448392868042 0.2051735669374466 -0.045922644436359406 -0.10050350427627563 1.888030767440796 1.3622547388076782 0.09198056906461716 0.39886802434921265 0.1154494658112526 -0.12538398802280426 0.5457893013954163 0.6819335222244263 0.9964724779129028 -0.27276888489723206 -1.9465409517288208 -1.2382272481918335 -0.1820644736289978 0.8857157826423645 -1.5497158765792847 1.7369403839111328 1.9310306310653687 0.13518255949020386 -1.576488971710205 0.3393944501876831 -0.17774151265621185
12115000 0.013606686145067215 0.32750582695007324 2.10723876953125 0.16822165250778198 -0.27489152550697327 -0.0345144160091877 1.6678814888000488 1.3643723726272583 -0.047479137778282166 0.3593253195285797 0.0657956600189209 0.01906122826039791 0.3970644772052765 0.6861108541488647 0.9767284989356995 -0.18606257438659668 -1.6925779581069946 -1.2110261917114258 0.14666643738746643 0.9314784407615662 -1.4560370445251465 1.5688364505767822 1.733312964439392 -0.11804899573326111 -1.7109192609786987 0.31802162528038025 -0.17021963000297546
12115500 -0.27221202850341797 1.1910529136657715 2.5006988048553467 -0.31395223736763 0.44961050152778625 -0.2000320553779602 1.910880208015442 0.472957968711853 0.017769504338502884 -0.20085684955120087 0.09466693550348282 1.2623976469039917 0.7869547605514526 1.304305911064148 1.2034105062484741 0.2680530846118927 -1.879065990447998 -0.18004105985164642 0.06452970951795578 0.771735429763794 -0.8637115359306335 0.9126694202423096 1.8947161436080933 -0.9091785550117493 -2.3068008422851562 0.6199089884757996 -0.37757211923599243
12117000 -0.5369279980659485 -0.6127225160598755 2.057647466659546 0.6850417256355286 -2.362224578857422 1.0722512006759644 1.6672821044921875 2.422304391860962 -0.7554770708084106 -0.3835369944572449 -0.4798325002193451 0.09819170087575912 0.605954110622406 -0.25247254967689514 -0.5373764634132385 -0.03921203315258026 -1.8180108070373535 -1.7382748126983643 0.9210078120231628 0.9156545996665955 -1.6372219324111938 1.624534010887146 1.8930456638336182 0.5960008502006531 -1.8875728845596313 0.4583851397037506 0.43445032835006714
12145500 0.7363775968551636 0.31339606642723083 1.5834721326828003 0.1229030042886734 -0.6162063479423523 0.4370841383934021 0.32921576499938965 0.7116878032684326 -0.17600783705711365 -0.3596043586730957 -0.056671254336833954 0.40291866660118103 0.4351583421230316 0.3451807498931885 -0.03551110625267029 0.913534939289093 -0.41563284397125244 -0.4372377097606659 1.3594701290130615 0.9989379048347473 -0.37475889921188354 0.05738236382603645 1.1689856052398682 -0.08182159811258316 -2.2492403984069824 -0.6343998908996582 0.877642035484314
12147500 -0.5136842727661133 1.5369144678115845 3.052300214767456 -0.17977860569953918 0.17086176574230194 0.42161762714385986 2.145904779434204 0.8439794778823853 -0.1890295445919037 -0.36396321654319763 -0.3497658371925354 2.237083673477173 1.3277534246444702 1.3921483755111694 0.6956064701080322 0.7996389865875244 -2.4243788719177246 -0.06753681600093842 -0.012252203188836575 0.4993111193180084 -1.0691816806793213 0.8405904173851013 1.9847880601882935 -1.32364022731781 -2.511173963546753 1.3066123723983765 -0.5660294890403748
12147600 -2.4023077487945557 3.215055227279663 0.8987977504730225 -0.16143013536930084 2.2879221439361572 1.5600392818450928 2.6189911365509033 -2.6920080184936523 1.4031713008880615 -1.8014968633651733 -0.08439391851425171 4.654914855957031 1.9635498523712158 4.073886871337891 -0.46388399600982666 -0.047021299600601196 -2.6875698566436768 2.565065622329712 0.8668913841247559 -0.8233301043510437 2.299708604812622 -3.092604398727417 -1.8202837705612183 -3.7282464504241943 -2.8329029083251953 2.379037618637085 -2.828439235687256
12167000 -0.0458480603992939 1.307300090789795 2.7830893993377686 0.25130924582481384 -0.022150039672851562 0.040045443922281265 1.6715234518051147 1.041456937789917 -0.04675174504518509 -0.14078399538993835 -0.4281392991542816 1.90066397190094 0.38877835869789124 1.1298816204071045 0.11399529129266739 0.8168895244598389 -1.7206186056137085 -0.1905398815870285 0.6005275845527649 0.7228584289550781 -0.8132486343383789 0.015509695746004581 1.9873100519180298 -0.3422434628009796 -2.0310447216033936 0.0816870853304863 0.1064818948507309
12175500 0.3741062879562378 0.7346298694610596 0.8298749923706055 2.7231452465057373 -1.166617512702942 1.5972930192947388 1.9746668338775635 3.273695707321167 -1.8006705045700073 1.0192534923553467 1.8485143184661865 -1.43439781665802 -0.3950352072715759 1.8480184078216553 -4.288050651550293 0.76661616563797 -0.9889833927154541 -0.6676472425460815 -0.006704270839691162 -0.4354868233203888 -1.9381859302520752 0.9217547178268433 1.092567801475525 -0.4450114965438843 -0.8614137768745422 1.9263111352920532 -0.4907072186470032
12178100 0.8691118359565735 0.7076789140701294 1.3634066581726074 0.8766061663627625 -0.2644795775413513 0.39534491300582886 1.6683025360107422 1.536213755607605 -0.1967485100030899 0.39604640007019043 0.1956402063369751 0.02397373504936695 -0.20137684047222137 0.79376620054245 -0.5654324889183044 0.07302698493003845 -1.5972996950149536 -0.7698987722396851 -0.017317170277237892 0.49325406551361084 -1.5437909364700317 1.160084843635559 1.6262587308883667 -0.448550283908844 -1.6215115785598755 1.286086082458496 -0.0254317969083786
12186000 -0.03503713756799698 0.5270519256591797 1.9813555479049683 1.7193143367767334 -0.2020610123872757 0.6765416860580444 1.6030203104019165 2.295414924621582 -0.4760000705718994 0.021471379324793816 0.7888723611831665 0.685385525226593 -0.2861356735229492 0.8422734141349792 -0.9196028709411621 0.16723325848579407 -1.776969313621521 -1.0827627182006836 0.7494955658912659 0.4483298063278198 -1.3441632986068726 0.8705743551254272 2.2553727626800537 -0.47233912348747253 -2.065023899078369 0.55495285987854 0.8166030049324036
12189500 0.16579581797122955 0.25422951579093933 1.7418386936187744 1.099237084388733 -1.2285650968551636 0.964017391204834 1.6778078079223633 2.4241089820861816 -0.5149056911468506 0.4939652681350708 -0.009638636372983456 -0.204167440533638 -0.26870596408843994 0.4672127068042755 -0.710176408290863 -0.06907351315021515 -1.8593368530273438 -1.4367281198501587 0.44250717759132385 0.5138562917709351 -1.9159002304077148 1.4559743404388428 2.067857027053833 -0.18285495042800903 -1.7376762628555298 1.0852597951889038 0.08559327572584152
12358500 0.5353740453720093 -0.7861671447753906 1.158993124961853 0.7511026263237 -0.11398651450872421 -0.611143171787262 1.3539927005767822 1.220528483390808 -0.12237449735403061 1.515305995941162 -0.01685246080160141 -1.3731988668441772 -0.0022315667010843754 0.35133248567581177 -0.4930779039859772 -1.5307689905166626 -1.2868766784667969 -2.043703317642212 -0.8918243050575256 0.7549894452095032 -1.6919840574264526 2.224254846572876 1.1012873649597168 0.9356327652931213 -0.9030799865722656 0.44153159856796265 0.15016329288482666
12390700 -0.13110937178134918 -1.1458691358566284 0.9203183054924011 1.2699635028839111 0.307674378156662 -1.0529086589813232 0.1774575561285019 0.9064106345176697 -0.8741742372512817 1.3017998933792114 -0.21165698766708374 -0.32032084465026855 -0.03796389326453209 0.06059734895825386 -0.7997465133666992 -1.6686296463012695 0.4856170117855072 -1.617361068725586 -0.770666778087616 1.2092069387435913 -1.2689517736434937 1.6899924278259277 0.8190749287605286 0.6529350280761719 0.05175578594207764 0.45947831869125366 0.021328285336494446
12411000 -0.22915981709957123 -1.4059149026870728 1.2019309997558594 0.6325560808181763 0.5786516666412354 -0.3849916458129883 1.4875478744506836 0.6629120707511902 -0.09123498946428299 0.6846930980682373 0.2654237747192383 -0.36736148595809937 0.9895616173744202 0.18729828298091888 0.18199381232261658 -1.160872220993042 -0.5953900218009949 -1.4880138635635376 -0.3095712661743164 1.1642463207244873 -1.3855395317077637 1.6453642845153809 0.4949232041835785 1.9023332595825195 -0.011668904684484005 -0.299752801656723 0.6373104453086853
12414500 0.1262136697769165 -1.289398431777954 1.3589242696762085 0.9761877059936523 0.2330150157213211 -0.2294131964445114 1.4298094511032104 1.1289314031600952 -0.25130850076675415 1.1155370473861694 -0.10508287698030472 -0.8261040449142456 0.28117603063583374 0.36358901858329773 -0.24310261011123657 -1.8247604370117188 -0.6362084746360779 -1.7416363954544067 -0.7182741165161133 1.0068084001541138 -1.642229437828064 2.1788277626037598 1.0282825231552124 1.2287887334823608 -0.5020015835762024 0.18204939365386963 0.1336863785982132
12447390 0.4589005708694458 -0.6147234439849854 1.023269534111023 0.6909759640693665 0.24082951247692108 -1.1232109069824219 0.42575085163116455 0.49442264437675476 -0.27216413617134094 1.638659954071045 0.07375597953796387 -0.780886173248291 -0.06989119946956635 0.042773518711328506 -0.12834984064102173 -1.208846092224121 -0.8275899291038513 -1.7467087507247925 -0.6114514470100403 1.3485532999038696 -1.0529056787490845 1.6777485609054565 0.7564749121665955 1.417811393737793 -0.8508648872375488 -0.25463929772377014 0.22412541508674622
12451000 0.24967344105243683 -0.26789116859436035 1.4867265224456787 1.0723689794540405 -0.10629882663488388 -0.4140035808086395 2.096137523651123 2.040316104888916 -0.3202582895755768 1.5526129007339478 1.078586220741272 -2.193020820617676 0.039013803005218506 0.13782693445682526 -0.8475954532623291 -0.9467661380767822 -2.407853126525879 -2.270531177520752 -1.1118851900100708 0.338743656873703 -2.364650011062622 2.346036911010742 1.266706109046936 1.100324034690857 -1.3788385391235352 0.5786126255989075 -0.030703822150826454
12488500 0.5239453315734863 -1.0102064609527588 1.3504834175109863 0.932296633720398 -0.30896496772766113 -0.15128307044506073 1.2786436080932617 1.5402644872665405 -0.38440075516700745 1.442170262336731 -0.568228006362915 -1.0502794981002808 -0.03914233669638634 0.1410127580165863 -0.41197440028190613 -1.698177456855774 -1.3408524990081787 -2.1234912872314453 -0.4565305709838867 1.0806025266647339 -1.905883550643921 2.2796270847320557 1.2518982887268066 0.5990563035011292 -1.3693902492523193 0.6559543609619141 -0.5582894086837769
13011500 0.08220580220222473 -0.2413056343793869 1.0760129690170288 0.47334253787994385 0.8189595341682434 -1.236549973487854 0.6548510789871216 0.3483109176158905 0.23589429259300232 1.2502751350402832 0.31752365827560425 -0.6125362515449524 -0.035975247621536255 0.21184265613555908 0.26422858238220215 -1.4969123601913452 -1.0885790586471558 -1.205001950263977 -0.7575972676277161 1.3339424133300781 -0.921515941619873 1.724035382270813 0.7443538308143616 1.6653226613998413 -0.7685126066207886 -0.06676678359508514 0.12634193897247314
13011900 0.40268585085868835 0.08675019443035126 1.0285241603851318 1.1871081590652466 -0.3187706172466278 -1.3363360166549683 0.03156860172748566 1.3602964878082275 -0.6623122096061707 1.6088175773620605 0.3165947496891022 -1.1365842819213867 -0.6536744832992554 0.06384477019309998 -1.1917147636413574 -1.678463101387024 -0.7657237648963928 -1.8972878456115723 -0.47341734170913696 1.0838375091552734 -1.3961715698242188 1.9442707300186157 0.8281863927841187 0.45090848207473755 -0.8247739672660828 1.1587026119232178 0.17270813882350922
